0,0.44265,0.44038,0.43964,0.4396,0.43939,0.4395,0.43955,0.43943,0.43935,0.43935,0.43942,0.43932,0.43937,0.43939,0.43931,0.43933,0.43932,0.43942,0.43932,0.43944,0.43929,0.43936,0.43947,0.43935,0.43931,0.43926,0.43921,0.43913,0.43907,0.43912,0.43914,0.43904,0.43917,0.43902,0.43905,0.43908,0.43899,0.43898,0.43887,0.43876,0.43872,0.43858,0.43857,0.43826,0.43785,0.43731,0.43655,0.43584,0.43491,0.43337,0.43153,0.42868,0.42521,0.42131,0.41523,0.4072,0.39779,0.38354,0.36577,0.34448,0.32147,0.28577,0.24999,0.19786,0.13486,0.067917,0,-0.024062,-0.0894,-0.17095,-0.26416,-0.37243,-0.47362,-0.57719,-0.65559,-0.73321,-0.81119,-0.88798,-0.97283,-1.0512,-1.14,-1.2177,-1.298,-1.3584,-1.4123,-1.472,-1.5334,-1.5817,-1.6213,-1.6634,-1.7091,-1.7641,-1.8289
0,0.44271,0.44044,0.43971,0.43967,0.43946,0.43956,0.43962,0.4395,0.43942,0.43942,0.43948,0.43939,0.43944,0.43945,0.43938,0.43939,0.43938,0.43948,0.43938,0.43951,0.43935,0.43943,0.43953,0.43941,0.43937,0.43932,0.43927,0.4392,0.43914,0.43918,0.4392,0.43911,0.43924,0.43909,0.43911,0.43915,0.43905,0.43904,0.43893,0.43882,0.43878,0.43864,0.43863,0.43832,0.43791,0.43737,0.43662,0.4359,0.43497,0.43343,0.43159,0.42874,0.42528,0.42137,0.41529,0.40726,0.39785,0.3836,0.36582,0.34453,0.32152,0.28581,0.25003,0.19789,0.13488,0.067926,0,-0.024065,-0.089413,-0.17097,-0.2642,-0.37249,-0.47369,-0.57727,-0.65568,-0.73331,-0.81131,-0.88811,-0.97297,-1.0513,-1.1402,-1.2179,-1.2982,-1.3586,-1.4125,-1.4722,-1.5336,-1.5819,-1.6215,-1.6637,-1.7093,-1.7643,-1.8291
0,0.44262,0.44035,0.43961,0.43957,0.43936,0.43947,0.43952,0.4394,0.43932,0.43932,0.43939,0.43929,0.43934,0.43936,0.43928,0.4393,0.43929,0.43939,0.43929,0.43941,0.43926,0.43933,0.43944,0.43932,0.43928,0.43923,0.43918,0.4391,0.43904,0.43909,0.43911,0.43901,0.43914,0.43899,0.43902,0.43905,0.43896,0.43895,0.43884,0.43873,0.43869,0.43855,0.43854,0.43823,0.43782,0.43728,0.43652,0.43581,0.43488,0.43334,0.4315,0.42865,0.42519,0.42128,0.4152,0.40717,0.39776,0.38352,0.36574,0.34445,0.32145,0.28575,0.24997,0.19785,0.13485,0.067912,0,-0.02406,-0.089394,-0.17093,-0.26414,-0.37241,-0.47359,-0.57715,-0.65554,-0.73316,-0.81113,-0.88792,-0.97276,-1.0511,-1.1399,-1.2177,-1.2979,-1.3583,-1.4122,-1.4719,-1.5333,-1.5816,-1.6212,-1.6633,-1.7089,-1.764,-1.8287
0,0.44267,0.4404,0.43966,0.43963,0.43941,0.43952,0.43957,0.43946,0.43938,0.43937,0.43944,0.43934,0.4394,0.43941,0.43933,0.43935,0.43934,0.43944,0.43934,0.43947,0.43931,0.43938,0.43949,0.43937,0.43933,0.43928,0.43923,0.43916,0.43909,0.43914,0.43916,0.43906,0.4392,0.43904,0.43907,0.43911,0.43901,0.439,0.43889,0.43878,0.43874,0.4386,0.43859,0.43828,0.43787,0.43733,0.43657,0.43586,0.43493,0.43339,0.43155,0.4287,0.42524,0.42133,0.41525,0.40722,0.39781,0.38356,0.36579,0.34449,0.32149,0.28578,0.25,0.19787,0.13487,0.06792,0,-0.024063,-0.089404,-0.17095,-0.26418,-0.37245,-0.47365,-0.57722,-0.65562,-0.73324,-0.81123,-0.88802,-0.97288,-1.0512,-1.1401,-1.2178,-1.298,-1.3585,-1.4123,-1.4721,-1.5335,-1.5818,-1.6214,-1.6635,-1.7091,-1.7642,-1.829
0,0.44268,0.44042,0.43968,0.43964,0.43943,0.43954,0.43959,0.43947,0.43939,0.43939,0.43945,0.43936,0.43941,0.43942,0.43935,0.43936,0.43936,0.43945,0.43936,0.43948,0.43932,0.4394,0.43951,0.43939,0.43934,0.43929,0.43924,0.43917,0.43911,0.43915,0.43917,0.43908,0.43921,0.43906,0.43909,0.43912,0.43902,0.43901,0.4389,0.43879,0.43875,0.43862,0.4386,0.4383,0.43788,0.43735,0.43659,0.43588,0.43495,0.4334,0.43156,0.42871,0.42525,0.42134,0.41526,0.40724,0.39782,0.38358,0.3658,0.3445,0.3215,0.28579,0.25001,0.19788,0.13487,0.067922,0,-0.024064,-0.089407,-0.17096,-0.26418,-0.37246,-0.47366,-0.57724,-0.65564,-0.73327,-0.81125,-0.88805,-0.97291,-1.0512,-1.1401,-1.2178,-1.2981,-1.3585,-1.4124,-1.4721,-1.5335,-1.5818,-1.6214,-1.6636,-1.7092,-1.7642,-1.829
0,0.4426,0.44034,0.4396,0.43956,0.43935,0.43946,0.43951,0.43939,0.43931,0.43931,0.43938,0.43928,0.43933,0.43935,0.43927,0.43928,0.43928,0.43938,0.43928,0.4394,0.43924,0.43932,0.43943,0.43931,0.43926,0.43922,0.43917,0.43909,0.43903,0.43908,0.4391,0.439,0.43913,0.43898,0.43901,0.43904,0.43894,0.43894,0.43882,0.43872,0.43867,0.43854,0.43852,0.43822,0.43781,0.43727,0.43651,0.4358,0.43487,0.43333,0.43149,0.42864,0.42518,0.42127,0.41519,0.40716,0.39775,0.38351,0.36574,0.34444,0.32144,0.28574,0.24997,0.19784,0.13485,0.06791,0,-0.02406,-0.089392,-0.17093,-0.26414,-0.3724,-0.47358,-0.57713,-0.65553,-0.73314,-0.81111,-0.88789,-0.97274,-1.0511,-1.1399,-1.2176,-1.2979,-1.3583,-1.4121,-1.4718,-1.5333,-1.5816,-1.6211,-1.6633,-1.7089,-1.7639,-1.8287
0,0.44262,0.44035,0.43961,0.43958,0.43937,0.43947,0.43953,0.43941,0.43933,0.43933,0.43939,0.4393,0.43935,0.43936,0.43928,0.4393,0.43929,0.43939,0.43929,0.43942,0.43926,0.43934,0.43944,0.43932,0.43928,0.43923,0.43918,0.43911,0.43905,0.43909,0.43911,0.43902,0.43915,0.439,0.43902,0.43906,0.43896,0.43895,0.43884,0.43873,0.43869,0.43855,0.43854,0.43823,0.43782,0.43729,0.43653,0.43582,0.43488,0.43334,0.4315,0.42865,0.42519,0.42128,0.4152,0.40718,0.39777,0.38352,0.36575,0.34445,0.32145,0.28575,0.24997,0.19785,0.13485,0.067913,0,-0.024061,-0.089395,-0.17094,-0.26415,-0.37241,-0.4736,-0.57715,-0.65555,-0.73316,-0.81114,-0.88792,-0.97277,-1.0511,-1.1399,-1.2177,-1.2979,-1.3583,-1.4122,-1.4719,-1.5333,-1.5816,-1.6212,-1.6633,-1.709,-1.764,-1.8288
0,0.44261,0.44035,0.43961,0.43957,0.43936,0.43947,0.43952,0.4394,0.43932,0.43932,0.43938,0.43929,0.43934,0.43936,0.43928,0.43929,0.43929,0.43939,0.43929,0.43941,0.43925,0.43933,0.43944,0.43932,0.43927,0.43923,0.43918,0.4391,0.43904,0.43909,0.43911,0.43901,0.43914,0.43899,0.43902,0.43905,0.43895,0.43894,0.43883,0.43873,0.43868,0.43855,0.43853,0.43823,0.43782,0.43728,0.43652,0.43581,0.43488,0.43334,0.4315,0.42865,0.42518,0.42128,0.4152,0.40717,0.39776,0.38352,0.36574,0.34445,0.32145,0.28575,0.24997,0.19785,0.13485,0.067912,0,-0.02406,-0.089394,-0.17093,-0.26414,-0.37241,-0.47359,-0.57715,-0.65554,-0.73316,-0.81113,-0.88791,-0.97276,-1.0511,-1.1399,-1.2177,-1.2979,-1.3583,-1.4122,-1.4719,-1.5333,-1.5816,-1.6212,-1.6633,-1.7089,-1.764,-1.8287
0,0.44271,0.44044,0.43971,0.43967,0.43946,0.43956,0.43962,0.4395,0.43942,0.43942,0.43948,0.43939,0.43944,0.43945,0.43938,0.43939,0.43939,0.43948,0.43938,0.43951,0.43935,0.43943,0.43953,0.43941,0.43937,0.43932,0.43927,0.4392,0.43914,0.43918,0.4392,0.43911,0.43924,0.43909,0.43911,0.43915,0.43905,0.43904,0.43893,0.43882,0.43878,0.43864,0.43863,0.43832,0.43791,0.43737,0.43662,0.4359,0.43497,0.43343,0.43159,0.42874,0.42528,0.42137,0.41529,0.40726,0.39785,0.3836,0.36582,0.34453,0.32152,0.28581,0.25003,0.19789,0.13488,0.067926,0,-0.024065,-0.089413,-0.17097,-0.2642,-0.37249,-0.47369,-0.57727,-0.65568,-0.73331,-0.81131,-0.88811,-0.97297,-1.0513,-1.1402,-1.2179,-1.2982,-1.3586,-1.4125,-1.4722,-1.5336,-1.5819,-1.6215,-1.6637,-1.7093,-1.7643,-1.8291
0,0.44261,0.44035,0.43961,0.43957,0.43936,0.43947,0.43952,0.4394,0.43932,0.43932,0.43938,0.43929,0.43934,0.43936,0.43928,0.43929,0.43929,0.43938,0.43929,0.43941,0.43925,0.43933,0.43944,0.43932,0.43927,0.43923,0.43917,0.4391,0.43904,0.43908,0.43911,0.43901,0.43914,0.43899,0.43902,0.43905,0.43895,0.43894,0.43883,0.43873,0.43868,0.43855,0.43853,0.43823,0.43782,0.43728,0.43652,0.43581,0.43488,0.43334,0.43149,0.42865,0.42518,0.42128,0.4152,0.40717,0.39776,0.38352,0.36574,0.34445,0.32145,0.28575,0.24997,0.19785,0.13485,0.067912,0,-0.02406,-0.089393,-0.17093,-0.26414,-0.3724,-0.47359,-0.57715,-0.65554,-0.73315,-0.81113,-0.88791,-0.97276,-1.0511,-1.1399,-1.2177,-1.2979,-1.3583,-1.4122,-1.4719,-1.5333,-1.5816,-1.6212,-1.6633,-1.7089,-1.764,-1.8287
0,0.44274,0.44047,0.43973,0.4397,0.43948,0.43959,0.43964,0.43953,0.43945,0.43944,0.43951,0.43941,0.43947,0.43948,0.4394,0.43942,0.43941,0.43951,0.43941,0.43954,0.43938,0.43945,0.43956,0.43944,0.4394,0.43935,0.4393,0.43923,0.43916,0.43921,0.43923,0.43913,0.43926,0.43911,0.43914,0.43917,0.43908,0.43907,0.43896,0.43885,0.43881,0.43867,0.43866,0.43835,0.43794,0.4374,0.43664,0.43593,0.435,0.43346,0.43162,0.42877,0.4253,0.4214,0.41531,0.40729,0.39787,0.38362,0.36585,0.34455,0.32154,0.28583,0.25004,0.1979,0.13489,0.067931,0,-0.024067,-0.089418,-0.17098,-0.26422,-0.37251,-0.47372,-0.57731,-0.65573,-0.73336,-0.81136,-0.88816,-0.97303,-1.0514,-1.1402,-1.218,-1.2983,-1.3587,-1.4126,-1.4723,-1.5337,-1.582,-1.6216,-1.6638,-1.7094,-1.7645,-1.8293
0,0.44258,0.44031,0.43957,0.43954,0.43933,0.43943,0.43948,0.43937,0.43929,0.43929,0.43935,0.43926,0.43931,0.43932,0.43924,0.43926,0.43925,0.43935,0.43925,0.43938,0.43922,0.43929,0.4394,0.43928,0.43924,0.43919,0.43914,0.43907,0.43901,0.43905,0.43907,0.43898,0.43911,0.43896,0.43898,0.43902,0.43892,0.43891,0.4388,0.43869,0.43865,0.43851,0.4385,0.43819,0.43778,0.43724,0.43649,0.43577,0.43484,0.4333,0.43146,0.42861,0.42515,0.42124,0.41516,0.40714,0.39773,0.38349,0.36571,0.34442,0.32142,0.28572,0.24995,0.19783,0.13484,0.067906,0,-0.024058,-0.089386,-0.17092,-0.26412,-0.37238,-0.47355,-0.5771,-0.65549,-0.7331,-0.81106,-0.88784,-0.97268,-1.051,-1.1398,-1.2176,-1.2978,-1.3582,-1.4121,-1.4718,-1.5332,-1.5815,-1.6211,-1.6632,-1.7088,-1.7638,-1.8286
0,0.44265,0.44039,0.43965,0.43961,0.4394,0.43951,0.43956,0.43944,0.43936,0.43936,0.43943,0.43933,0.43938,0.4394,0.43932,0.43934,0.43933,0.43943,0.43933,0.43945,0.43929,0.43937,0.43948,0.43936,0.43931,0.43927,0.43922,0.43914,0.43908,0.43913,0.43915,0.43905,0.43918,0.43903,0.43906,0.43909,0.43899,0.43899,0.43887,0.43877,0.43872,0.43859,0.43857,0.43827,0.43786,0.43732,0.43656,0.43585,0.43492,0.43338,0.43153,0.42869,0.42522,0.42132,0.41524,0.40721,0.3978,0.38355,0.36578,0.34448,0.32148,0.28577,0.24999,0.19787,0.13486,0.067918,0,-0.024062,-0.089402,-0.17095,-0.26417,-0.37244,-0.47363,-0.5772,-0.6556,-0.73322,-0.8112,-0.888,-0.97285,-1.0512,-1.14,-1.2178,-1.298,-1.3584,-1.4123,-1.472,-1.5334,-1.5817,-1.6213,-1.6635,-1.7091,-1.7641,-1.8289
0,0.44276,0.4405,0.43976,0.43972,0.43951,0.43962,0.43967,0.43955,0.43947,0.43947,0.43953,0.43944,0.43949,0.43951,0.43943,0.43944,0.43944,0.43953,0.43944,0.43956,0.4394,0.43948,0.43959,0.43947,0.43942,0.43938,0.43932,0.43925,0.43919,0.43923,0.43925,0.43916,0.43929,0.43914,0.43917,0.4392,0.4391,0.43909,0.43898,0.43887,0.43883,0.4387,0.43868,0.43838,0.43797,0.43743,0.43667,0.43596,0.43503,0.43348,0.43164,0.42879,0.42533,0.42142,0.41534,0.40731,0.39789,0.38365,0.36587,0.34457,0.32156,0.28584,0.25006,0.19792,0.1349,0.067935,0,-0.024068,-0.089424,-0.17099,-0.26423,-0.37253,-0.47375,-0.57734,-0.65576,-0.7334,-0.8114,-0.88821,-0.97309,-1.0514,-1.1403,-1.2181,-1.2983,-1.3587,-1.4127,-1.4724,-1.5338,-1.5821,-1.6217,-1.6639,-1.7095,-1.7646,-1.8294
0,0.44264,0.44038,0.43964,0.4396,0.43939,0.4395,0.43955,0.43943,0.43935,0.43935,0.43941,0.43932,0.43937,0.43939,0.43931,0.43932,0.43932,0.43941,0.43932,0.43944,0.43928,0.43936,0.43947,0.43935,0.4393,0.43925,0.4392,0.43913,0.43907,0.43911,0.43913,0.43904,0.43917,0.43902,0.43905,0.43908,0.43898,0.43897,0.43886,0.43875,0.43871,0.43858,0.43856,0.43826,0.43785,0.43731,0.43655,0.43584,0.43491,0.43336,0.43152,0.42867,0.42521,0.4213,0.41522,0.4072,0.39779,0.38354,0.36577,0.34447,0.32147,0.28577,0.24999,0.19786,0.13486,0.067916,0,-0.024062,-0.089399,-0.17094,-0.26416,-0.37243,-0.47362,-0.57718,-0.65558,-0.7332,-0.81118,-0.88797,-0.97282,-1.0512,-1.14,-1.2177,-1.298,-1.3584,-1.4123,-1.472,-1.5334,-1.5817,-1.6213,-1.6634,-1.709,-1.7641,-1.8289
0,0.4426,0.44033,0.43959,0.43956,0.43935,0.43945,0.43951,0.43939,0.43931,0.43931,0.43937,0.43928,0.43933,0.43934,0.43926,0.43928,0.43927,0.43937,0.43927,0.4394,0.43924,0.43931,0.43942,0.4393,0.43926,0.43921,0.43916,0.43909,0.43903,0.43907,0.43909,0.439,0.43913,0.43898,0.439,0.43904,0.43894,0.43893,0.43882,0.43871,0.43867,0.43853,0.43852,0.43821,0.4378,0.43727,0.43651,0.4358,0.43486,0.43332,0.43148,0.42863,0.42517,0.42126,0.41518,0.40716,0.39775,0.3835,0.36573,0.34444,0.32144,0.28574,0.24996,0.19784,0.13485,0.067909,0,-0.024059,-0.08939,-0.17093,-0.26413,-0.37239,-0.47357,-0.57713,-0.65552,-0.73313,-0.8111,-0.88788,-0.97273,-1.0511,-1.1399,-1.2176,-1.2978,-1.3582,-1.4121,-1.4718,-1.5332,-1.5815,-1.6211,-1.6633,-1.7089,-1.7639,-1.8287
0,0.44255,0.44029,0.43955,0.43951,0.4393,0.43941,0.43946,0.43934,0.43926,0.43926,0.43932,0.43923,0.43928,0.43929,0.43922,0.43923,0.43923,0.43932,0.43923,0.43935,0.43919,0.43927,0.43938,0.43925,0.43921,0.43916,0.43911,0.43904,0.43898,0.43902,0.43904,0.43895,0.43908,0.43893,0.43896,0.43899,0.43889,0.43888,0.43877,0.43866,0.43862,0.43849,0.43847,0.43817,0.43775,0.43722,0.43646,0.43575,0.43482,0.43328,0.43143,0.42859,0.42512,0.42122,0.41514,0.40711,0.3977,0.38346,0.36569,0.3444,0.3214,0.28571,0.24994,0.19782,0.13483,0.067902,0,-0.024057,-0.089381,-0.17091,-0.26411,-0.37235,-0.47352,-0.57706,-0.65545,-0.73305,-0.81101,-0.88779,-0.97262,-1.0509,-1.1398,-1.2175,-1.2977,-1.3581,-1.412,-1.4717,-1.5331,-1.5814,-1.621,-1.6631,-1.7087,-1.7637,-1.8285
0,0.4425,0.44023,0.4395,0.43946,0.43925,0.43935,0.43941,0.43929,0.43921,0.43921,0.43927,0.43918,0.43923,0.43924,0.43917,0.43918,0.43918,0.43927,0.43917,0.4393,0.43914,0.43922,0.43932,0.4392,0.43916,0.43911,0.43906,0.43899,0.43893,0.43897,0.43899,0.4389,0.43903,0.43888,0.43891,0.43894,0.43884,0.43883,0.43872,0.43861,0.43857,0.43843,0.43842,0.43812,0.4377,0.43717,0.43641,0.4357,0.43477,0.43322,0.43138,0.42854,0.42507,0.42117,0.41509,0.40707,0.39766,0.38342,0.36565,0.34436,0.32136,0.28567,0.24991,0.1978,0.13482,0.067894,0,-0.024054,-0.08937,-0.17089,-0.26407,-0.37231,-0.47347,-0.577,-0.65537,-0.73296,-0.81092,-0.88768,-0.97251,-1.0508,-1.1396,-1.2173,-1.2976,-1.3579,-1.4118,-1.4715,-1.5329,-1.5812,-1.6208,-1.6629,-1.7085,-1.7635,-1.8283
0,0.44243,0.44016,0.43942,0.43939,0.43917,0.43928,0.43933,0.43922,0.43914,0.43913,0.4392,0.4391,0.43916,0.43917,0.43909,0.43911,0.4391,0.4392,0.4391,0.43923,0.43907,0.43914,0.43925,0.43913,0.43909,0.43904,0.43899,0.43892,0.43885,0.4389,0.43892,0.43882,0.43895,0.4388,0.43883,0.43886,0.43877,0.43876,0.43865,0.43854,0.4385,0.43836,0.43835,0.43804,0.43763,0.43709,0.43634,0.43562,0.43469,0.43315,0.43131,0.42846,0.425,0.4211,0.41502,0.407,0.39759,0.38335,0.36559,0.3443,0.32131,0.28563,0.24987,0.19776,0.13479,0.067883,0,-0.02405,-0.089355,-0.17086,-0.26403,-0.37225,-0.47339,-0.5769,-0.65526,-0.73284,-0.81078,-0.88754,-0.97235,-1.0506,-1.1394,-1.2171,-1.2973,-1.3577,-1.4116,-1.4713,-1.5326,-1.5809,-1.6205,-1.6626,-1.7082,-1.7632,-1.828
