0,-0.018843,0,0,-0.078629,0,-0.10365,0,0,-0.051915,-0.05901,0,-0.013885,0.0026183,-0.13305,-0.044174,0,0,0,-0.19262,-0.080106,0,-0.052351,0,0,0,0,-0.0043445,0,0,0,-0.27323,0,0,-0.11801,-0.064128,0,0.00077101,-0.15889,-0.039513,0,-0.0013748,0,-0.079065,0,-0.052577,0.0015577,0.043845,0,0,0
0,0.95753,0,0,3.2689,-0.57292,6.6964,0.13921,0.30525,1.6976,3.1135,0,1.0584,-0.13305,7.9774,2.5459,0.065552,0.13436,-1.8253,12.172,5.3395,0,1.1941,0.013256,0,0.11724,0,0.22077,0,0.21429,0,14.087,0.12571,-0.24065,-13.78,4.1708,0,-0.03918,9.8603,2.7885,0,0.36341,-0.44056,4.6014,0,3.4897,-0.079159,-4.7743,-0.35222,0.019168,0
0,0.31791,0,0,1.1466,-0.14185,2.1026,0.034468,0.07558,0.64302,1.024,0,0.32163,-0.044174,2.5459,0.81984,0.01623,0.033267,-0.45195,3.8399,1.6657,0,0.52022,0.0032822,0,0.029028,0,0.073299,0,0.053058,0,4.6598,0.031124,-0.059584,-2.9056,1.3077,0,-0.013008,3.123,0.85993,0,0.095876,-0.10908,1.4784,0,1.0896,-0.026281,-1.3702,-0.087209,0.0047459,0
0,0,0,0,-0.039171,-0.03088,0.077035,0.0075034,0.016453,-0.050694,0.0061895,0,0.01902,0,0.065552,0.01623,0.0035332,0.0072419,-0.098386,0.12846,0.068385,0,-0.079026,0.00071451,0,0.0063191,0,0,0,0.01155,0,0.010901,0.0067755,-0.012971,-1.0659,0.049156,0,0,0.096258,0.042076,0,0.015822,-0.023746,0.031453,0,0.044084,0,-0.13724,-0.018985,0.0010331,0
0,0,0,0,-0.080287,-0.063294,0.15789,0.015379,0.033723,-0.10391,0.012686,0,0.038984,0,0.13436,0.033267,0.0072419,0.014843,-0.20166,0.2633,0.14017,0,-0.16198,0.0014645,0,0.012952,0,0,0,0.023674,0,0.022344,0.013887,-0.026586,-2.1848,0.10075,0,0,0.1973,0.086242,0,0.03243,-0.048671,0.064467,0,0.090357,0,-0.2813,-0.038912,0.0021176,0
0,0,0,0,1.0907,0.85989,-2.1451,-0.20894,-0.45815,1.4116,-0.17235,0,-0.52962,0,-1.8253,-0.45195,-0.098386,-0.20166,2.7396,-3.5771,-1.9042,0,2.2005,-0.019896,0,-0.17596,0,0,0,-0.32163,0,-0.30356,-0.18867,0.36119,29.682,-1.3688,0,0,-2.6804,-1.1716,0,-0.44058,0.66123,-0.87583,0,-1.2276,0,3.8216,0.52864,-0.028769,0
0,1.3862,0,0,4.3604,-1.1227,10.426,0.27281,0.5982,1.9762,4.5663,0,1.713,-0.19262,12.172,3.8399,0.12846,0.2633,-3.5771,18.841,8.3796,0,0.9782,0.025978,0,0.22975,0,0.31962,0,0.41994,0,20.497,0.24634,-0.47159,-30.073,6.505,0,-0.056722,15.189,4.4367,0,0.67639,-0.86335,6.9602,0,5.4708,-0.1146,-8.2154,-0.69023,0.037563,0
0,0.5765,0,0,1.6475,-0.59768,4.6622,0.14523,0.31845,0.60717,1.9252,0,0.79293,-0.080106,5.3395,1.6657,0.068385,0.14017,-1.9042,8.3796,3.7744,0,0.07215,0.013829,0,0.12231,0,0.13292,0,0.22356,0,8.5704,0.13114,-0.25105,-17.021,2.9134,0,-0.023589,6.7244,2.0233,0,0.3483,-0.4596,3.0278,0,2.4618,-0.047659,-3.9978,-0.36744,0.019996,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.37676,0,0,2.4483,0.69068,0.34945,-0.16783,-0.368,2.1719,1.0414,0,-0.14778,-0.052351,1.1941,0.52022,-0.079026,-0.16198,2.2005,0.9782,0.07215,0,2.8143,-0.015981,0,-0.14134,0,0.086867,0,-0.25834,0,5.2192,-0.15154,0.29011,26.201,0.18277,0,-0.015416,1.0241,-0.15105,0,-0.3264,0.53112,0.87739,0,0.065252,-0.031146,2.193,0.42462,-0.023108,0
0,0,0,0,-0.0079214,-0.0062448,0.015578,0.0015174,0.0033273,-0.010252,0.0012517,0,0.0038463,0,0.013256,0.0032822,0.00071451,0.0014645,-0.019896,0.025978,0.013829,0,-0.015981,0.00014449,0,0.0012779,0,0,0,0.0023358,0,0.0022045,0.0013702,-0.0026231,-0.21556,0.0099406,0,0,0.019466,0.0085089,0,0.0031996,-0.0048021,0.0063606,0,0.0089149,0,-0.027754,-0.0038392,0.00020893,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.070057,-0.055229,0.13778,0.01342,0.029426,-0.090667,0.01107,0,0.034016,0,0.11724,0.029028,0.0063191,0.012952,-0.17596,0.22975,0.12231,0,-0.14134,0.0012779,0,0.011302,0,0,0,0.020658,0,0.019497,0.012118,-0.023198,-1.9064,0.087915,0,0,0.17216,0.075253,0,0.028298,-0.04247,0.056253,0,0.078843,0,-0.24546,-0.033954,0.0018478,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031266,0,0,0.13047,0,0.17199,0,0,0.086144,0.097916,0,0.023039,-0.0043445,0.22077,0.073299,0,0,0,0.31962,0.13292,0,0.086867,0,0,0,0,0.0072089,0,0,0,0.45337,0,0,0.19582,0.10641,0,-0.0012794,0.26366,0.065564,0,0.0022812,0,0.13119,0,0.087242,-0.0025848,-0.072753,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.12805,-0.10095,0.25183,0.024529,0.053786,-0.16572,0.020234,0,0.062176,0,0.21429,0.053058,0.01155,0.023674,-0.32163,0.41994,0.22356,0,-0.25834,0.0023358,0,0.020658,0,0,0,0.037759,0,0.035637,0.022149,-0.042402,-3.4846,0.16069,0,0,0.31467,0.13755,0,0.051723,-0.077627,0.10282,0,0.14411,0,-0.44865,-0.062062,0.0033774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9663,0,0,8.0844,-0.095277,11.054,0.023151,0.050764,5.2612,6.177,0,1.5076,-0.27323,14.087,4.6598,0.010901,0.022344,-0.30356,20.497,8.5704,0,5.2192,0.0022045,0,0.019497,0,0.45337,0,0.035637,0,28.546,0.020905,-0.04002,9.0261,6.8437,0,-0.080458,16.878,4.2531,0,0.19228,-0.073265,8.3478,0,5.6226,-0.16256,-4.9989,-0.058574,0.0031876,0
0,0,0,0,-0.075116,-0.059217,0.14773,0.014389,0.031551,-0.097214,0.011869,0,0.036473,0,0.12571,0.031124,0.0067755,0.013887,-0.18867,0.24634,0.13114,0,-0.15154,0.0013702,0,0.012118,0,0,0,0.022149,0,0.020905,0.012993,-0.024874,-2.0441,0.094264,0,0,0.18459,0.080688,0,0.030341,-0.045537,0.060315,0,0.084537,0,-0.26318,-0.036406,0.0019812,0
0,0,0,0,0.1438,0.11336,-0.2828,-0.027546,-0.060401,0.18611,-0.022722,0,-0.069823,0,-0.24065,-0.059584,-0.012971,-0.026586,0.36119,-0.47159,-0.25105,0,0.29011,-0.0026231,0,-0.023198,0,0,0,-0.042402,0,-0.04002,-0.024874,0.047618,3.9132,-0.18046,0,0,-0.35338,-0.15447,0,-0.058085,0.087175,-0.11547,0,-0.16184,0,0.50383,0.069695,-0.0037928,0
0,0.84929,0,0,15.362,9.3163,-18.569,-2.2637,-4.9638,17.634,0.79238,0,-5.1123,-0.11801,-13.78,-2.9056,-1.0659,-2.1848,29.682,-30.073,-17.021,0,26.201,-0.21556,0,-1.9064,0,0.19582,0,-3.4846,0,9.0261,-2.0441,3.9132,326.91,-11.94,0,-0.034751,-21.879,-10.913,0,-4.7114,7.164,-5.9254,0,-10.93,-0.070211,39.429,5.7275,-0.31169,0
0,0.46151,0,0,1.3809,-0.42962,3.6104,0.10439,0.2289,0.56625,1.5314,0,0.60468,-0.064128,4.1708,1.3077,0.049156,0.10075,-1.3688,6.505,2.9134,0,0.18277,0.0099406,0,0.087915,0,0.10641,0,0.16069,0,6.8437,0.094264,-0.18046,-11.94,2.2545,0,-0.018884,5.2309,1.5532,0,0.2538,-0.33037,2.3741,0,1.9011,-0.038153,-2.9833,-0.26412,0.014374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0055487,0,0,-0.023154,0,-0.030522,0,0,-0.015288,-0.017377,0,-0.0040887,0.00077101,-0.03918,-0.013008,0,0,0,-0.056722,-0.023589,0,-0.015416,0,0,0,0,-0.0012794,0,0,0,-0.080458,0,0,-0.034751,-0.018884,0,0.00022704,-0.04679,-0.011636,0,-0.00040483,0,-0.023283,0,-0.015483,0.00045871,0.012911,0,0,0
0,1.1435,0,0,3.7045,-0.84129,8.3889,0.20442,0.44824,1.7695,3.7497,0,1.3608,-0.15889,9.8603,3.123,0.096258,0.1973,-2.6804,15.189,6.7244,0,1.0241,0.019466,0,0.17216,0,0.26366,0,0.31467,0,16.878,0.18459,-0.35338,-21.879,5.2309,0,-0.04679,12.265,3.5442,0,0.51448,-0.64693,5.6551,0,4.3917,-0.094533,-6.3998,-0.51721,0.028147,0
0,0.28436,0,0,0.72013,-0.36774,2.4816,0.089356,0.19594,0.17976,0.96424,0,0.43604,-0.039513,2.7885,0.85993,0.042076,0.086242,-1.1716,4.4367,2.0233,0,-0.15105,0.0085089,0,0.075253,0,0.065564,0,0.13755,0,4.2531,0.080688,-0.15447,-10.913,1.5532,0,-0.011636,3.5442,1.0974,0,0.20917,-0.28279,1.5678,0,1.3184,-0.023508,-2.2961,-0.22608,0.012303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0098938,0,0,-0.13413,-0.13828,0.39939,0.033601,0.073679,-0.19976,0.058701,0,0.092462,-0.0013748,0.36341,0.095876,0.015822,0.03243,-0.44058,0.67639,0.3483,0,-0.3264,0.0031996,0,0.028298,0,0.0022812,0,0.051723,0,0.19228,0.030341,-0.058085,-4.7114,0.2538,0,-0.00040483,0.51448,0.20917,0,0.071575,-0.10634,0.18236,0,0.22502,-0.00081791,-0.6376,-0.085015,0.0046265,0
0,0,0,0,0.26326,0.20754,-0.51774,-0.050429,-0.11058,0.34071,-0.041599,0,-0.12783,0,-0.44056,-0.10908,-0.023746,-0.048671,0.66123,-0.86335,-0.4596,0,0.53112,-0.0048021,0,-0.04247,0,0,0,-0.077627,0,-0.073265,-0.045537,0.087175,7.164,-0.33037,0,0,-0.64693,-0.28279,0,-0.10634,0.15959,-0.21139,0,-0.29628,0,0.92238,0.12759,-0.0069435,0
0,0.56901,0,0,2.0257,-0.27489,3.8157,0.066795,0.14646,1.1164,1.8371,0,0.5886,-0.079065,4.6014,1.4784,0.031453,0.064467,-0.87583,6.9602,3.0278,0,0.87739,0.0063606,0,0.056253,0,0.13119,0,0.10282,0,8.3478,0.060315,-0.11547,-5.9254,2.3741,0,-0.023283,5.6551,1.5678,0,0.18236,-0.21139,2.6676,0,1.9801,-0.04704,-2.5457,-0.169,0.009197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.37838,0,0,1.0902,-0.38529,3.0425,0.09362,0.20528,0.40999,1.2622,0,0.51612,-0.052577,3.4897,1.0896,0.044084,0.090357,-1.2276,5.4708,2.4618,0,0.065252,0.0089149,0,0.078843,0,0.087242,0,0.14411,0,5.6226,0.084537,-0.16184,-10.93,1.9011,0,-0.015483,4.3917,1.3184,0,0.22502,-0.29628,1.9801,0,1.6058,-0.03128,-2.5928,-0.23687,0.01289,0
0,-0.011211,0,0,-0.04678,0,-0.061667,0,0,-0.030887,-0.035108,0,-0.0082607,0.0015577,-0.079159,-0.026281,0,0,0,-0.1146,-0.047659,0,-0.031146,0,0,0,0,-0.0025848,0,0,0,-0.16256,0,0,-0.070211,-0.038153,0,0.00045871,-0.094533,-0.023508,0,-0.00081791,0,-0.04704,0,-0.03128,0.00092677,0.026086,0,0,0
0,-0.31554,0,0,0.20482,1.1995,-4.728,-0.29146,-0.63909,1.0998,-1.2286,0,-0.9713,0.043845,-4.7743,-1.3702,-0.13724,-0.2813,3.8216,-8.2154,-3.9978,0,2.193,-0.027754,0,-0.24546,0,-0.072753,0,-0.44865,0,-4.9989,-0.26318,0.50383,39.429,-2.9833,0,0.012911,-6.3998,-2.2961,0,-0.6376,0.92238,-2.5457,0,-2.5928,0.026086,6.0652,0.73742,-0.040131,0
0,0,0,0,0.21047,0.16592,-0.41392,-0.040317,-0.088405,0.27239,-0.033257,0,-0.1022,0,-0.35222,-0.087209,-0.018985,-0.038912,0.52864,-0.69023,-0.36744,0,0.42462,-0.0038392,0,-0.033954,0,0,0,-0.062062,0,-0.058574,-0.036406,0.069695,5.7275,-0.26412,0,0,-0.51721,-0.22608,0,-0.085015,0.12759,-0.169,0,-0.23687,0,0.73742,0.10201,-0.0055512,0
0,0,0,0,-0.011454,-0.0090296,0.022526,0.0021941,0.004811,-0.014824,0.0018099,0,0.0055615,0,0.019168,0.0047459,0.0010331,0.0021176,-0.028769,0.037563,0.019996,0,-0.023108,0.00020893,0,0.0018478,0,0,0,0.0033774,0,0.0031876,0.0019812,-0.0037928,-0.31169,0.014374,0,0,0.028147,0.012303,0,0.0046265,-0.0069435,0.009197,0,0.01289,0,-0.040131,-0.0055512,0.0003021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
