-0.0010043,0,-0.00020548,0.0020162,0.0039242,0.0057867,0.0060633,0.0060192,0.0066932,0.0091599,0.011227,0.015608,0.020787,0.021239,0.021322,0.021375,0.021379,0.021515,0.021391,0.021763,0.022949,0.023615,0.025146,0.02663,0.026954,0.02708,0.027418,0.029194,0.029498,0.030082,0.031748,0.036755,0.037335,0.037874,0.048578,0.049538,0.077573,0.078173,0.079854,0.082134,0.093848,0.10835,0.11991,0.16955,0.24022,0.40637,0.64333,0.82237,1.1965,1.5847,1.9054,2.59,3.517,4.7919,6.065,7.9729,11.151,17.71,28.95,44.563,63.628,90.467,123.42,154.31,198.34,250.03,299.15,363.41,418.6,485.99,554.9,632.64,713.51,811.21,916.02,991.3,1075.2,1165,1255.8,1356.8,1456.3,1550.9,1637.7,1709.7,1792.4,1882,1977.3,2065.2,2145.8,2222.2,2296.3,2367.6,2448.2,2541.7
-0.001401,0,-0.00028665,0.0028127,0.0054745,0.0080328,0.0084587,0.0083972,0.0092914,0.012779,0.015608,0.021725,0.028918,0.029546,0.02966,0.029731,0.029736,0.029927,0.029753,0.03027,0.031917,0.032841,0.034979,0.037051,0.037502,0.037676,0.038145,0.040638,0.04106,0.041871,0.044188,0.051163,0.051968,0.052716,0.06755,0.068883,0.10781,0.10865,0.11094,0.11405,0.12999,0.15004,0.1657,0.23286,0.32869,0.55593,0.87742,1.1233,1.6371,2.171,2.6083,3.5405,4.8121,6.5517,8.3008,10.916,15.263,24.217,39.549,60.766,86.734,123.26,168.13,210.3,270.31,341.23,408.63,496.57,572.32,664.82,759.25,866.06,977.06,1111.3,1255.1,1358.6,1474.1,1597.4,1722.3,1861.1,1997.8,2127.8,2247.2,2346.5,2460.5,2583.2,2714.4,2835.6,2946.6,3052,3154.4,3253.1,3364.3,3493.5
-0.0018631,0,-0.0003812,0.0037404,0.0072803,0.010705,0.011249,0.011167,0.012382,0.016994,0.020787,0.028918,0.038503,0.039339,0.039492,0.039587,0.039595,0.039848,0.039617,0.040306,0.042501,0.043732,0.046574,0.049329,0.049929,0.050161,0.050786,0.054093,0.054655,0.055736,0.058821,0.068103,0.069175,0.070173,0.089954,0.091731,0.1436,0.14471,0.14779,0.15197,0.17339,0.20016,0.22125,0.31174,0.44073,0.74549,1.1781,1.5073,2.1952,2.9095,3.4968,4.7493,6.4525,8.7879,11.129,14.633,20.462,32.481,53.066,81.599,116.49,165.58,225.87,282.46,363.07,458.05,548.32,666.23,767.67,891.53,1018.1,1161,1309.7,1489.4,1682,1820.4,1974.9,2140,2307.1,2492.8,2675.8,2849.8,3009.6,3142.3,3294.6,3459.1,3634.5,3796.6,3945,4085.8,4222.5,4354.2,4502.8,4675.3
-0.0019034,0,-0.00038943,0.0038212,0.0074375,0.010939,0.011492,0.011408,0.012652,0.017361,0.021239,0.029546,0.039339,0.040194,0.04035,0.040448,0.040456,0.040714,0.040478,0.041182,0.043425,0.044683,0.047587,0.0504,0.051013,0.051251,0.05189,0.055267,0.055841,0.056946,0.060098,0.069581,0.070677,0.071696,0.091911,0.093726,0.14673,0.14786,0.15101,0.15529,0.1772,0.20456,0.22613,0.31871,0.45067,0.76231,1.2049,1.5415,2.2448,2.975,3.5756,4.8567,6.598,8.9865,11.38,14.963,20.924,33.215,54.267,83.454,119.14,169.35,231.02,288.89,371.33,468.44,560.74,681.3,785.01,911.65,1041,1187.2,1339.2,1522.9,1719.8,1861.3,2019.3,2188.1,2358.9,2548.8,2735.8,2913.7,3077,3212.7,3368.4,3536.5,3715.9,3881.6,4033.3,4177.2,4317,4451.5,4603.4,4779.7
-0.0019107,0,-0.00039093,0.0038358,0.007466,0.010981,0.011536,0.011452,0.012702,0.017427,0.021322,0.02966,0.039492,0.04035,0.040506,0.040605,0.040613,0.040872,0.040635,0.041342,0.043593,0.044856,0.047771,0.050595,0.051211,0.051449,0.052091,0.05548,0.056057,0.057166,0.060331,0.06985,0.07095,0.071973,0.092268,0.09409,0.1473,0.14844,0.1516,0.15589,0.1779,0.20536,0.22703,0.32001,0.45253,0.76546,1.2099,1.5479,2.254,2.9872,3.5903,4.8768,6.6252,9.0236,11.427,15.024,21.01,33.352,54.492,83.802,119.63,170.06,231.99,290.1,372.88,470.39,563.06,684.13,788.26,915.41,1045.3,1192.1,1344.7,1529.1,1726.8,1869,2027.5,2197,2368.5,2559.2,2746.9,2925.6,3089.6,3225.8,3382.1,3551,3731.1,3897.4,4049.7,4194.2,4334.5,4469.6,4622.1,4799
-0.0019149,0,-0.0003918,0.0038444,0.0074826,0.01101,0.011561,0.011477,0.012735,0.017466,0.021375,0.029731,0.039587,0.040448,0.040605,0.040704,0.040712,0.040971,0.040734,0.041442,0.0437,0.044966,0.047887,0.050718,0.051335,0.051574,0.052217,0.055612,0.056191,0.057302,0.060475,0.070016,0.071119,0.072145,0.092495,0.094321,0.14767,0.14881,0.15198,0.15629,0.17839,0.20593,0.22768,0.32108,0.45417,0.76823,1.2146,1.5536,2.2622,2.9977,3.6031,4.8947,6.6491,9.0567,11.468,15.078,21.085,33.474,54.695,84.125,120.1,170.72,232.9,291.23,374.33,472.17,565.16,686.66,791.14,918.73,1049.1,1196.3,1349.4,1534.5,1732.9,1875.5,2034.6,2204.6,2376.7,2568,2756.3,2935.6,3100.1,3236.7,3393.6,3563,3743.6,3910.4,4063.2,4208.2,4348.9,4484.4,4637.3,4814.8
-0.0019152,0,-0.00039185,0.0038449,0.0074837,0.011012,0.011563,0.011479,0.012738,0.017468,0.021379,0.029736,0.039595,0.040456,0.040613,0.040712,0.04072,0.040979,0.040742,0.041451,0.043709,0.044975,0.047896,0.050728,0.051345,0.051584,0.052227,0.055622,0.056201,0.057313,0.060486,0.070029,0.071132,0.072158,0.092513,0.09434,0.1477,0.14884,0.15202,0.15633,0.17843,0.20599,0.22776,0.32122,0.45439,0.76862,1.2153,1.5545,2.2633,2.9991,3.6049,4.8972,6.6525,9.0613,11.473,15.085,21.096,33.491,54.724,84.173,120.17,170.82,233.03,291.4,374.55,472.43,565.46,687.02,791.55,919.19,1049.6,1196.9,1350.1,1535.2,1733.7,1876.4,2035.5,2205.7,2377.7,2569.1,2757.6,2937,3101.5,3238.1,3395.1,3564.6,3745.3,3912.2,4065,4210,4350.8,4486.3,4639.3,4816.8
-0.0019276,0,-0.00039439,0.0038698,0.0075322,0.011082,0.011638,0.011553,0.012818,0.017582,0.021515,0.029927,0.039848,0.040714,0.040872,0.040971,0.040979,0.041241,0.041002,0.041715,0.043987,0.045262,0.048202,0.051052,0.051673,0.051913,0.05256,0.055979,0.056561,0.05768,0.060873,0.070478,0.071588,0.07262,0.093102,0.094941,0.14864,0.14979,0.15298,0.15731,0.17955,0.20727,0.22916,0.32312,0.45703,0.77307,1.2222,1.5634,2.2764,3.0166,3.6259,4.9255,6.691,9.1136,11.54,15.173,21.218,33.684,55.038,84.651,120.85,171.78,234.35,293.05,376.67,475.13,568.71,690.97,796.12,924.51,1055.7,1203.9,1358,1544.2,1743.9,1887.4,2047.5,2218.6,2391.7,2584.3,2773.8,2954.3,3119.8,3257.3,3415.1,3585.6,3767.4,3935.3,4089.1,4235,4376.6,4513,4666.9,4845.5
-0.0019163,0,-0.00039207,0.0038471,0.0074879,0.011018,0.011569,0.011485,0.012744,0.017478,0.021391,0.029753,0.039617,0.040478,0.040635,0.040734,0.040742,0.041002,0.040764,0.041473,0.043732,0.044999,0.047922,0.050755,0.051372,0.051612,0.052255,0.055653,0.056232,0.057344,0.060519,0.070067,0.071171,0.072198,0.092563,0.094391,0.14778,0.14892,0.1521,0.15641,0.17852,0.20609,0.22787,0.32136,0.45458,0.76894,1.2157,1.5551,2.2642,3.0004,3.6064,4.8992,6.6552,9.0651,11.478,15.092,21.104,33.505,54.746,84.206,120.21,170.89,233.12,291.51,374.69,472.62,565.69,687.3,791.88,919.58,1050.1,1197.4,1350.7,1535.9,1734.5,1877.2,2036.4,2206.6,2378.8,2570.3,2758.8,2938.2,3102.8,3239.6,3396.6,3566.1,3746.9,3913.9,4066.8,4211.9,4352.7,4488.3,4641.4,4819
-0.0019495,0,-0.00039888,0.0039139,0.0076179,0.01121,0.01177,0.011685,0.012966,0.017782,0.021763,0.03027,0.040306,0.041182,0.041342,0.041442,0.041451,0.041715,0.041473,0.042195,0.044493,0.045782,0.048756,0.051638,0.052266,0.052509,0.053164,0.056621,0.05721,0.058341,0.061572,0.071286,0.072409,0.073453,0.094174,0.096034,0.15035,0.15151,0.15475,0.15913,0.18164,0.20969,0.23185,0.327,0.46258,0.78246,1.2372,1.5825,2.304,3.0531,3.6698,4.9854,6.7723,9.2245,11.68,15.357,21.475,34.094,55.71,85.689,122.33,173.9,237.23,296.65,381.3,480.94,575.65,699.4,805.81,935.75,1068.5,1218.5,1374.4,1562.9,1764.9,1910.1,2072.2,2245.4,2420.5,2615.4,2807.2,2989.8,3157.3,3296.4,3456.2,3628.7,3812.7,3982.6,4138.2,4285.8,4429.1,4567,4722.8,4903.5
-0.0020553,0,-0.00042052,0.0041262,0.0080312,0.011823,0.012409,0.012319,0.013675,0.018746,0.022949,0.031917,0.042501,0.043425,0.043593,0.0437,0.043709,0.043987,0.043732,0.044493,0.046917,0.048277,0.051412,0.05445,0.055112,0.055369,0.05606,0.059702,0.060323,0.061516,0.064923,0.075165,0.076349,0.077451,0.099306,0.10127,0.15855,0.15978,0.16319,0.16782,0.19159,0.22118,0.24459,0.34513,0.48836,0.82608,1.3064,1.6709,2.4325,3.223,3.8742,5.2637,7.1497,9.7392,12.331,16.212,22.672,35.996,58.821,90.488,129.19,183.65,250.53,313.27,402.66,507.84,607.81,738.45,850.77,987.92,1128.1,1286.3,1450.9,1649.8,1863.1,2016.4,2187.3,2370.1,2555,2760.6,2963.1,3155.8,3332.6,3479.4,3647.9,3830.1,4024.2,4203.5,4367.7,4523.4,4674.6,4820.1,4984.4,5175.1
-0.0021146,0,-0.00043266,0.0042453,0.008263,0.012166,0.012767,0.012674,0.014072,0.019287,0.023615,0.032841,0.043732,0.044683,0.044856,0.044966,0.044975,0.045262,0.044999,0.045782,0.048277,0.049676,0.052901,0.056027,0.056709,0.056973,0.057683,0.06143,0.062069,0.063297,0.066802,0.07734,0.078559,0.079693,0.10218,0.1042,0.16315,0.16441,0.16793,0.17269,0.19717,0.22762,0.25174,0.35529,0.5028,0.85052,1.3452,1.7204,2.5044,3.3182,3.9887,5.4195,7.3612,10.028,12.695,16.691,23.342,37.062,60.564,93.176,133.03,189.11,257.99,322.59,414.63,522.91,625.83,760.33,875.96,1017.1,1161.5,1324.4,1493.8,1698.6,1918.1,2075.9,2251.9,2440.1,2630.4,2842,3050.5,3248.9,3430.8,3581.9,3755.4,3942.9,4142.8,4327.3,4496.3,4656.6,4812.2,4961.9,5131.1,5327.3
-0.0022532,0,-0.00046101,0.0045235,0.0088045,0.012951,0.013604,0.013505,0.01498,0.020552,0.025146,0.034979,0.046574,0.047587,0.047771,0.047887,0.047896,0.048202,0.047922,0.048756,0.051412,0.052901,0.056339,0.059669,0.060395,0.060676,0.061433,0.06543,0.06611,0.067418,0.07115,0.082376,0.083673,0.08488,0.10882,0.11097,0.17372,0.17506,0.1788,0.18386,0.20982,0.24221,0.26777,0.37749,0.53386,0.90302,1.4274,1.8261,2.6591,3.5239,4.2354,5.7532,7.8158,10.645,13.48,17.724,24.785,39.346,64.286,98.868,141.14,200.63,273.7,342.26,439.92,554.94,664.27,807.09,929.92,1079.9,1233.2,1406.3,1586.3,1803.9,2037.1,2204.7,2391.8,2591.8,2794,3018.9,3240.4,3451.2,3644.6,3805.2,3989.7,4188.8,4401.3,4597.4,4777.1,4947.5,5113.1,5272.4,5452.3,5661
-0.0023874,0,-0.00048848,0.004793,0.009329,0.013713,0.014414,0.014309,0.015861,0.021776,0.02663,0.037051,0.049329,0.0504,0.050595,0.050718,0.050728,0.051052,0.050755,0.051638,0.05445,0.056027,0.059669,0.063199,0.063968,0.064265,0.065066,0.069305,0.070025,0.07141,0.075363,0.087255,0.088629,0.089907,0.11524,0.11752,0.18397,0.18539,0.18933,0.19468,0.22209,0.25637,0.28333,0.39906,0.56406,0.95408,1.5075,1.9289,2.8095,3.7239,4.4754,6.0778,8.2579,11.246,14.243,18.728,26.189,41.568,67.908,104.41,149.05,211.85,289,361.41,464.54,586.12,701.67,852.57,982.42,1141,1302.9,1486,1676.2,1906.3,2152.8,2330,2527.8,2739.2,2953.1,3190.9,3425,3647.9,3852.4,4022.3,4217.4,4427.8,4652.5,4860,5050,5230.3,5405.4,5574,5764.4,5985.2
-0.0024165,0,-0.00049442,0.0048513,0.0094425,0.01388,0.01459,0.014483,0.016054,0.022041,0.026954,0.037502,0.049929,0.051013,0.051211,0.051335,0.051345,0.051673,0.051372,0.052266,0.055112,0.056709,0.060395,0.063968,0.064746,0.065047,0.065857,0.070148,0.070877,0.072278,0.07628,0.088317,0.089707,0.091,0.11665,0.11895,0.18621,0.18765,0.19163,0.19704,0.22479,0.25948,0.28678,0.40391,0.57091,0.96567,1.5258,1.9523,2.8436,3.7691,4.5297,6.1517,8.3583,11.383,14.416,18.956,26.507,42.073,68.732,105.68,150.86,214.42,292.5,365.8,470.18,593.24,710.2,862.93,994.36,1154.8,1318.8,1504,1696.6,1929.4,2179,2358.3,2558.5,2772.5,2989,3229.7,3466.7,3692.2,3899.2,4071.2,4268.6,4481.6,4709.1,4919,5111.4,5293.9,5471.1,5641.8,5834.4,6057.9
-0.0024276,0,-0.0004967,0.0048737,0.009486,0.013945,0.014657,0.01455,0.01613,0.022142,0.02708,0.037676,0.050161,0.051251,0.051449,0.051574,0.051584,0.051913,0.051612,0.052509,0.055369,0.056973,0.060676,0.064265,0.065047,0.065349,0.066164,0.070474,0.071206,0.072614,0.076634,0.088726,0.090123,0.091423,0.11719,0.1195,0.18708,0.18852,0.19253,0.19797,0.22585,0.26071,0.28814,0.40588,0.57372,0.97043,1.5334,1.962,2.8576,3.7876,4.552,6.1821,8.3994,11.439,14.487,19.049,26.637,42.281,69.073,106.2,151.61,215.49,293.97,367.62,472.53,596.18,713.72,867.2,999.27,1160.5,1325.3,1511.4,1704.9,1938.9,2189.6,2369.9,2571.1,2786.1,3003.6,3245.4,3483.6,3710.3,3918.2,4091,4289.4,4503.5,4732,4943,5136.3,5319.6,5497.7,5669.2,5862.7,6087.3
-0.0024577,0,-0.00050285,0.004934,0.0096035,0.01412,0.014838,0.01473,0.016332,0.022417,0.027418,0.038145,0.050786,0.05189,0.052091,0.052217,0.052227,0.05256,0.052255,0.053164,0.05606,0.057683,0.061433,0.065066,0.065857,0.066164,0.066988,0.071351,0.072093,0.073518,0.077588,0.089831,0.091245,0.092561,0.11865,0.12099,0.18942,0.19088,0.19494,0.20044,0.22869,0.26399,0.29179,0.41109,0.58114,0.98299,1.5534,1.9875,2.8946,3.8365,4.6108,6.2622,8.5081,11.587,14.675,19.295,26.982,42.828,69.97,107.59,153.59,218.31,297.81,372.42,478.69,603.94,722.98,878.45,1012.2,1175.5,1342.4,1530.9,1726.9,1963.9,2217.9,2400.4,2604.2,2821.9,3042.2,3287.2,3528.4,3758,3968.6,4143.6,4344.5,4561.4,4792.8,5006.5,5202.2,5387.9,5568.2,5741.9,5937.9,6165.3
-0.002621,0,-0.00053625,0.0052618,0.010241,0.015024,0.015824,0.015709,0.017378,0.023906,0.029194,0.040638,0.054093,0.055267,0.05548,0.055612,0.055622,0.055979,0.055653,0.056621,0.059702,0.06143,0.06543,0.069305,0.070148,0.070474,0.071351,0.076017,0.076806,0.078323,0.082657,0.095705,0.09721,0.098609,0.12635,0.12884,0.20166,0.20322,0.2075,0.21332,0.24311,0.28061,0.30987,0.43534,0.6144,1.0392,1.6399,2.0996,3.0602,4.0583,4.8757,6.6178,8.995,12.246,15.516,20.405,28.531,45.266,73.922,113.57,162.1,230.36,314.23,393.03,505.19,637.77,763.78,928.16,1069.8,1242.7,1419.2,1618.9,1826.4,2077.5,2346.3,2539.7,2755.6,2986.3,3219.7,3479.2,3734.7,3977.9,4201.2,4386.8,4599.8,4829.2,5074.6,5301.3,5508.8,5705.9,5897.4,6081.8,6289.9,6531.4
-0.0026479,0,-0.00054177,0.0053159,0.010347,0.015182,0.015987,0.01587,0.01756,0.024152,0.029498,0.04106,0.054655,0.055841,0.056057,0.056191,0.056201,0.056561,0.056232,0.05721,0.060323,0.062069,0.06611,0.070025,0.070877,0.071206,0.072093,0.076806,0.077602,0.079135,0.083514,0.096697,0.098218,0.099632,0.12767,0.13019,0.20377,0.20534,0.20967,0.21555,0.24568,0.28358,0.31317,0.4401,0.62121,1.0507,1.6583,2.123,3.0941,4.103,4.9297,6.6913,9.0946,12.382,15.688,20.631,28.846,45.769,74.745,114.84,163.92,232.95,317.77,397.45,510.87,644.9,772.29,938.49,1081.7,1256.5,1435,1636.8,1846.6,2100.4,2372.1,2567.6,2785.9,3019.1,3255,3517.4,3775.7,4021.5,4247.2,4434.8,4650.2,4882.1,5130.1,5359.2,5569,5768.2,5961.7,6148.1,6358.5,6602.5
-0.0027,0,-0.00055242,0.0054205,0.01055,0.015483,0.016301,0.016183,0.017909,0.024627,0.030082,0.041871,0.055736,0.056946,0.057166,0.057302,0.057313,0.05768,0.057344,0.058341,0.061516,0.063297,0.067418,0.07141,0.072278,0.072614,0.073518,0.078323,0.079135,0.080698,0.085164,0.098607,0.10016,0.1016,0.13019,0.13276,0.2078,0.2094,0.21383,0.21983,0.25058,0.28924,0.31945,0.44902,0.63389,1.0721,1.6924,2.1665,3.1573,4.1866,5.0302,6.8282,9.2803,12.636,16.008,21.051,29.435,46.704,76.276,117.2,167.29,237.75,324.31,405.62,521.37,658.13,788.11,957.7,1103.8,1282.1,1464.2,1670.2,1884.2,2143.1,2420.4,2619.9,2842.6,3080.5,3321.2,3588.8,3852.4,4103.2,4333.4,4524.8,4744.5,4981.2,5234.2,5467.9,5681.9,5885.1,6082.5,6272.7,6487.2,6736.1
-0.0028491,0,-0.00058294,0.0057199,0.011133,0.016342,0.017202,0.017077,0.018902,0.025987,0.031748,0.044188,0.058821,0.060098,0.060331,0.060475,0.060486,0.060873,0.060519,0.061572,0.064923,0.066802,0.07115,0.075363,0.07628,0.076634,0.077588,0.082657,0.083514,0.085164,0.089877,0.10406,0.1057,0.10722,0.1374,0.14012,0.21932,0.22101,0.22568,0.23202,0.2645,0.3053,0.33722,0.47412,0.66942,1.1323,1.7874,2.2881,3.3343,4.4211,5.3121,7.2112,9.8005,13.344,16.905,22.231,31.084,49.324,80.557,123.79,176.7,251.12,342.55,428.43,550.69,695.09,832.35,1011.4,1165.7,1354,1546.3,1763.8,1989.8,2263.2,2556,2766.6,3001.7,3252.9,3507,3789.6,4067.9,4332.7,4575.8,4777.9,5009.8,5259.7,5526.9,5773.6,5999.6,6214,6422.5,6623.2,6849.7,7112.5
