0,0,0,0,0,0,0,0,0,0,0.0034356,0,0.0070975,0,0.0057206,0,0.0040587,0.0074151,0.0054185,0.0031476,0.0083628,0.0079144,0.0050443,0,0.0059799,0.0047853,0.0031829,0.0096334,0.009119,0.0076567,0.0075198,0.010531,0.010895,0.012498,0.01678,0.017335,0.027259,0.027511,0.028684,0.030272,0.038192,0.044259,0.053207,0.091743,0.14353,0.24541,0.42046,0.51851,0.72334,0.92954,1.1367,1.601,2.1123,2.9276,3.6004,4.6813,6.587,10.76,17.996,29.06,41.831,60.265,82.463,102.12,131.24,159.69,186.77,224.94,255.03,291.74,331.08,371.89,415.44,466.57,524.12,563.86,605.83,652.99,700.32,753.28,805.86,855.64,899.41,934.71,975.07,1026.8,1073.8,1116.1,1155.6,1191.6,1224.2,1254.9,1291,1332.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0070975,0,0.014663,0,0.011818,0,0.0083847,0.015319,0.011194,0.0065025,0.017276,0.01635,0.010421,0,0.012354,0.0098857,0.0065754,0.019901,0.018839,0.015818,0.015535,0.021755,0.022508,0.025818,0.034665,0.035811,0.056313,0.056834,0.059258,0.062539,0.0789,0.091433,0.10992,0.18953,0.29651,0.50699,0.8686,1.0712,1.4943,1.9203,2.3482,3.3075,4.3637,6.0481,7.4378,9.6709,13.608,22.23,37.176,60.033,86.417,124.5,170.36,210.97,271.13,329.89,385.85,464.69,526.85,602.69,683.97,768.28,858.25,963.87,1082.7,1164.8,1251.6,1349,1446.8,1556.2,1664.8,1767.6,1858.1,1931,2014.4,2121.2,2218.2,2305.6,2387.4,2461.7,2529.1,2592.3,2667.1,2753.2
-0.0012055,0,-0.00084738,0,0,0,0,0,0,0,0,0,0,0.012022,0,0.013479,0,0,0,0,0.0065935,0,0.0076833,0,0,0.0022964,0.016661,0,0,1.7757e-06,0,0.011473,0.011761,0.00060365,0.014781,0.013024,0.041651,0.042765,0.043116,0.043994,0.044461,0.052722,0.051699,0.043561,0.034306,0.080327,0.067995,0.14321,0.25482,0.39442,0.42733,0.48338,0.69611,0.83446,1.1785,1.5849,2.1258,3.0063,4.2135,4.7908,6.2943,8.2758,10.726,14.852,19.573,31.842,43.68,55.52,69.717,86.214,100.46,120.61,138.02,164.58,188.3,208.55,233.12,257.38,284.61,313.93,342.45,370.15,399.14,424.19,451.74,472.83,505.31,537.76,566.66,595.41,626.67,657.36,690.74,729.53
0,0,0,0,0,0,0,0,0,0,0.0057206,0,0.011818,0,0.0095251,0,0.006758,0.012347,0.0090221,0.0052409,0.013925,0.013178,0.0083991,0,0.009957,0.0079678,0.0052997,0.01604,0.015184,0.012749,0.012521,0.017535,0.018142,0.020809,0.02794,0.028864,0.045388,0.045807,0.047761,0.050406,0.063593,0.073694,0.088593,0.15276,0.23898,0.40863,0.70009,0.86335,1.2044,1.5477,1.8926,2.6658,3.5171,4.8747,5.9948,7.7947,10.968,17.917,29.964,48.386,69.652,100.35,137.31,170.04,218.53,265.89,310.99,374.53,424.64,485.76,551.27,619.23,691.74,776.87,872.69,938.86,1008.8,1087.3,1166.1,1254.3,1341.8,1424.7,1497.6,1556.4,1623.6,1709.7,1787.9,1858.3,1924.2,1984.1,2038.4,2089.4,2149.7,2219.1
-0.0013517,0,-0.00095008,0,0,0,0,0,0,0,0,0,0,0.013479,0,0.015113,0,0,0,0,0.0073927,0,0.0086146,0,0,0.0025748,0.018681,0,0,1.9909e-06,0,0.012864,0.013186,0.00067682,0.016572,0.014603,0.046699,0.047948,0.048342,0.049326,0.04985,0.059112,0.057966,0.048841,0.038464,0.090063,0.076237,0.16057,0.28571,0.44222,0.47913,0.54197,0.78048,0.93561,1.3214,1.777,2.3835,3.3706,4.7242,5.3715,7.0572,9.2788,12.026,16.652,21.945,35.701,48.974,62.249,78.167,96.664,112.63,135.23,154.75,184.53,211.13,233.83,261.37,288.58,319.1,351.98,383.96,415.02,447.51,475.6,506.5,530.13,566.55,602.94,635.34,667.58,702.62,737.04,774.46,817.95
0,0,0,0,0,0,0,0,0,0,0.0040587,0,0.0083847,0,0.006758,0,0.0047947,0.0087598,0.0064011,0.0037184,0.0098794,0.0093497,0.0059591,0,0.0070644,0.0056531,0.0037601,0.01138,0.010773,0.0090453,0.0088835,0.012441,0.012871,0.014764,0.019823,0.020478,0.032202,0.0325,0.033886,0.035762,0.045119,0.052285,0.062856,0.10838,0.16956,0.28992,0.49671,0.61254,0.85452,1.0981,1.3428,1.8914,2.4953,3.4586,4.2533,5.5303,7.7816,12.712,21.259,34.329,49.417,71.194,97.418,120.64,155.04,188.65,220.65,265.73,301.28,344.64,391.12,439.33,490.78,551.18,619.16,666.11,715.7,771.41,827.32,889.89,952.01,1010.8,1062.5,1104.2,1151.9,1213,1268.5,1318.4,1365.2,1407.7,1446.2,1482.4,1525.2,1574.4
0,0,0,0,0,0,0,0,0,0,0.0074151,0,0.015319,0,0.012347,0,0.0087598,0.016004,0.011695,0.0067934,0.018049,0.017082,0.010887,0,0.012906,0.010328,0.0068696,0.020792,0.019681,0.016526,0.01623,0.022729,0.023516,0.026974,0.036217,0.037414,0.058832,0.059377,0.061909,0.065337,0.08243,0.095524,0.11484,0.19801,0.30977,0.52968,0.90747,1.1191,1.5612,2.0062,2.4533,3.4555,4.5589,6.3187,7.7706,10.104,14.217,23.224,38.84,62.719,90.284,130.07,177.98,220.41,283.26,344.65,403.11,485.48,550.43,629.66,714.57,802.65,896.65,1007,1131.2,1217,1307.6,1409.3,1511.5,1625.8,1739.3,1846.7,1941.2,2017.4,2104.5,2216.2,2317.5,2408.8,2494.2,2571.8,2642.3,2708.3,2786.4,2876.4
0,0,0,0,0,0,0,0,0,0,0.0054185,0,0.011194,0,0.0090221,0,0.0064011,0.011695,0.0085456,0.0049642,0.013189,0.012482,0.0079555,0,0.0094312,0.007547,0.0050199,0.015193,0.014382,0.012076,0.01186,0.016609,0.017184,0.01971,0.026465,0.027339,0.042991,0.043388,0.045239,0.047744,0.060235,0.069803,0.083914,0.14469,0.22636,0.38705,0.66312,0.81776,1.1408,1.466,1.7927,2.5251,3.3314,4.6173,5.6783,7.3831,10.389,16.971,28.382,45.831,65.973,95.046,130.06,161.06,206.99,251.85,294.57,354.76,402.21,460.11,522.16,586.52,655.21,735.85,826.6,889.28,955.48,1029.8,1104.5,1188,1271,1349.5,1418.5,1474.2,1537.8,1619.4,1693.5,1760.2,1822.6,1879.3,1930.8,1979.1,2036.1,2101.9
0,0,0,0,0,0,0,0,0,0,0.0031476,0,0.0065025,0,0.0052409,0,0.0037184,0.0067934,0.0049642,0.0028837,0.0076617,0.0072508,0.0046214,0,0.0054786,0.0043841,0.002916,0.0088257,0.0083544,0.0070148,0.0068894,0.0096479,0.0099819,0.01145,0.015373,0.015881,0.024973,0.025204,0.026279,0.027734,0.03499,0.040548,0.048746,0.084051,0.13149,0.22484,0.3852,0.47504,0.66269,0.8516,1.0414,1.4668,1.9352,2.6822,3.2985,4.2888,6.0347,9.8583,16.487,26.623,38.324,55.212,75.55,93.559,120.24,146.3,171.11,206.08,233.65,267.28,303.32,340.71,380.61,427.45,480.17,516.58,555.04,598.24,641.6,690.13,738.3,783.9,824,856.34,893.32,940.72,983.73,1022.5,1058.7,1091.7,1121.6,1149.6,1182.8,1221
-0.0006612,0,-0.00046475,0,0,0,0,0,0,0,0.0083628,0,0.017276,0.0065935,0.013925,0.0073927,0.0098794,0.018049,0.013189,0.0076617,0.023973,0.019265,0.016493,0,0.014556,0.012908,0.016886,0.023449,0.022197,0.018639,0.018304,0.031926,0.032971,0.030752,0.048952,0.049339,0.089195,0.09042,0.093469,0.097816,0.11735,0.13665,0.15787,0.24721,0.36818,0.64143,1.0607,1.3407,1.9005,2.4789,3.0012,4.1623,5.5234,7.584,9.4102,12.264,17.2,27.841,46.115,73.363,105.28,151.23,206.61,256.72,330.2,406.16,478.59,577.98,659.01,757.41,860.99,971.39,1086.9,1226,1379,1486.9,1602.5,1730.6,1860.8,2005.8,2149.4,2285.8,2408.2,2507.9,2621.2,2758.7,2890.8,3011.6,3123.7,3227.1,3323.7,3415,3521.4,3644.1
0,0,0,0,0,0,0,0,0,0,0.0079144,0,0.01635,0,0.013178,0,0.0093497,0.017082,0.012482,0.0072508,0.019265,0.018232,0.01162,0,0.013776,0.011023,0.0073322,0.022192,0.021007,0.017638,0.017323,0.024259,0.025099,0.02879,0.038655,0.039933,0.062794,0.063375,0.066078,0.069736,0.087981,0.10196,0.12257,0.21134,0.33063,0.56534,0.96857,1.1945,1.6663,2.1413,2.6184,3.6882,4.8659,6.7442,8.2939,10.784,15.174,24.788,41.455,66.942,96.363,138.83,189.97,235.25,302.33,367.86,430.26,518.17,587.49,672.05,762.69,856.7,957.03,1074.8,1207.4,1298.9,1395.6,1504.2,1613.3,1735.3,1856.4,1971.1,2071.9,2153.2,2246.2,2365.4,2473.5,2571,2662.1,2745,2820.2,2890.7,2974.1,3070.1
-0.00077048,0,-0.00054157,0,0,0,0,0,0,0,0.0050443,0,0.010421,0.0076833,0.0083991,0.0086146,0.0059591,0.010887,0.0079555,0.0046214,0.016493,0.01162,0.012317,0,0.0087799,0.0084936,0.015322,0.014144,0.013389,0.011243,0.011041,0.022794,0.023513,0.018735,0.034084,0.033775,0.066642,0.067724,0.069671,0.072564,0.084491,0.098678,0.11116,0.16254,0.23266,0.41166,0.66078,0.85282,1.2249,1.6169,1.942,2.6596,3.5462,4.8318,6.0394,7.8862,11.03,17.72,29.115,45.728,65.441,93.772,127.93,159.43,205.2,254.81,302.14,365.74,419,483.44,550.31,623.11,698.18,790.22,889.87,961.16,1038.5,1123.2,1210.1,1306.6,1402.1,1492.9,1575.6,1643.5,1720.4,1809.8,1899.5,1982.3,2058.9,2130.1,2198,2262.5,2337,2423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0059799,0,0.012354,0,0.009957,0,0.0070644,0.012906,0.0094312,0.0054786,0.014556,0.013776,0.0087799,0,0.010408,0.0083291,0.00554,0.016768,0.015872,0.013327,0.013089,0.01833,0.018964,0.021753,0.029207,0.030172,0.047446,0.047884,0.049927,0.052691,0.066476,0.077036,0.09261,0.15968,0.24982,0.42716,0.73183,0.9025,1.259,1.6179,1.9784,2.7867,3.6766,5.0957,6.2667,8.1481,11.465,18.729,31.322,50.58,72.81,104.89,143.53,177.75,228.44,277.94,325.09,391.52,443.89,507.79,576.27,647.3,723.11,812.1,912.26,981.43,1054.5,1136.6,1218.9,1311.1,1402.7,1489.3,1565.5,1626.9,1697.2,1787.2,1868.9,1942.6,2011.4,2074,2130.9,2184.2,2247.1,2319.7
-0.00023029,0,-0.00016187,0,0,0,0,0,0,0,0.0047853,0,0.0098857,0.0022964,0.0079678,0.0025748,0.0056531,0.010328,0.007547,0.0043841,0.012908,0.011023,0.0084936,0,0.0083291,0.0071038,0.0076159,0.013418,0.012701,0.010665,0.010474,0.016859,0.017422,0.017523,0.026196,0.026633,0.045923,0.046487,0.048189,0.050568,0.061689,0.071717,0.083984,0.1361,0.20646,0.35717,0.59862,0.74956,1.0562,1.37,1.6648,2.3223,3.075,4.2371,5.2398,6.8231,9.5807,15.562,25.87,41.39,59.466,85.52,116.91,145.08,186.54,228.5,268.49,323.91,368.53,422.81,480.33,541.02,605.01,681.3,765.98,825.2,888.36,958.67,1029.8,1109.2,1187.9,1262.5,1329,1382.9,1444.4,1520.5,1592.1,1657.2,1717.8,1773.4,1824.9,1873.4,1930.1,1995.6
-0.0016708,0,-0.0011744,0,0,0,0,0,0,0,0.0031829,0,0.0065754,0.016661,0.0052997,0.018681,0.0037601,0.0068696,0.0050199,0.002916,0.016886,0.0073322,0.015322,0,0.00554,0.0076159,0.02604,0.0089247,0.0084482,0.007096,0.0069667,0.025657,0.026393,0.012415,0.036031,0.03411,0.082978,0.084755,0.086329,0.089017,0.097002,0.11407,0.12094,0.14537,0.18051,0.33869,0.48376,0.67884,1.0233,1.4078,1.6453,2.1532,2.9216,3.8688,4.9688,6.5335,9.0487,14.135,22.511,33.562,47.477,67.301,91.262,115.19,148.71,192.07,233.57,285.34,332.89,389.76,445.95,511.69,576.17,660.35,746.53,811.41,884.35,961.66,1043.2,1133,1221.2,1305.7,1386.4,1453.8,1529.4,1606.6,1695.1,1779.2,1855.9,1929.1,2002.7,2073.6,2153.4,2245.7
0,0,0,0,0,0,0,0,0,0,0.0096334,0,0.019901,0,0.01604,0,0.01138,0.020792,0.015193,0.0088257,0.023449,0.022192,0.014144,0,0.016768,0.013418,0.0089247,0.027012,0.025569,0.021469,0.021085,0.029528,0.03055,0.035043,0.047051,0.048606,0.076433,0.07714,0.08043,0.084883,0.10709,0.1241,0.14919,0.25724,0.40244,0.68813,1.1789,1.4539,2.0282,2.6064,3.1872,4.4893,5.9228,8.209,10.095,13.126,18.47,30.172,50.459,81.482,117.29,168.98,231.22,286.34,368,447.76,523.71,630.71,715.09,818.02,928.34,1042.8,1164.9,1308.2,1469.6,1581,1698.7,1831,1963.7,2112.2,2259.6,2399.2,2521.9,2620.9,2734.1,2879.1,3010.8,3129.4,3240.3,3341.2,3432.7,3518.6,3620,3736.9
0,0,0,0,0,0,0,0,0,0,0.009119,0,0.018839,0,0.015184,0,0.010773,0.019681,0.014382,0.0083544,0.022197,0.021007,0.013389,0,0.015872,0.012701,0.0084482,0.025569,0.024204,0.020323,0.019959,0.027951,0.028919,0.033172,0.044539,0.046011,0.072351,0.07302,0.076135,0.08035,0.10137,0.11747,0.14122,0.24351,0.38096,0.65139,1.116,1.3762,1.9199,2.4672,3.017,4.2495,5.6065,7.7707,9.5562,12.425,17.484,28.561,47.765,77.131,111.03,159.96,218.88,271.05,348.35,423.85,495.74,597.04,676.9,774.34,878.77,987.09,1102.7,1238.4,1391.1,1496.6,1608,1733.2,1858.8,1999.4,2139,2271.1,2387.3,2480.9,2588.1,2725.4,2850,2962.3,3067.3,3162.8,3249.4,3330.7,3426.7,3537.3
-1.7807e-07,0,-1.2516e-07,0,0,0,0,0,0,0,0.0076567,0,0.015818,1.7757e-06,0.012749,1.9909e-06,0.0090453,0.016526,0.012076,0.0070148,0.018639,0.017638,0.011243,0,0.013327,0.010665,0.007096,0.021469,0.020323,0.017064,0.016759,0.023471,0.024284,0.027853,0.037399,0.038635,0.060756,0.061318,0.063933,0.067473,0.085123,0.098645,0.11859,0.20447,0.31987,0.54695,0.93705,1.1556,1.6121,2.0717,2.5333,3.5682,4.7076,6.5247,8.024,10.433,14.68,23.982,40.106,64.764,93.227,134.31,183.78,227.59,292.49,355.89,416.26,501.31,568.37,650.19,737.87,828.83,925.89,1039.8,1168.1,1256.7,1350.2,1455.3,1560.8,1678.8,1796,1907,2004.5,2083.2,2173.1,2288.4,2393.1,2487.3,2575.5,2655.7,2728.5,2796.7,2877.3,2970.2
0,0,0,0,0,0,0,0,0,0,0.0075198,0,0.015535,0,0.012521,0,0.0088835,0.01623,0.01186,0.0068894,0.018304,0.017323,0.011041,0,0.013089,0.010474,0.0069667,0.021085,0.019959,0.016759,0.016459,0.02305,0.023848,0.027355,0.036728,0.037942,0.059663,0.060215,0.062784,0.06626,0.083595,0.096873,0.11646,0.20081,0.31415,0.53716,0.92029,1.1349,1.5832,2.0345,2.4879,3.5043,4.6233,6.4079,7.8804,10.246,14.418,23.552,39.388,63.605,91.559,131.91,180.49,223.52,287.26,349.52,408.81,492.34,558.2,638.55,724.66,813.99,909.31,1021.2,1147.2,1234.2,1326,1429.2,1532.8,1648.8,1763.9,1872.8,1968.6,2045.9,2134.2,2247.5,2350.2,2442.8,2529.4,2608.1,2679.6,2746.6,2825.8,2917
-0.0011505,0,-0.00080871,0,0,0,0,0,0,0,0.010531,0,0.021755,0.011473,0.017535,0.012864,0.012441,0.022729,0.016609,0.0096479,0.031926,0.024259,0.022794,0,0.01833,0.016859,0.025657,0.029528,0.027951,0.023471,0.02305,0.043228,0.04462,0.038884,0.06554,0.065564,0.1233,0.12514,0.12907,0.13478,0.1595,0.18598,0.21243,0.32278,0.47268,0.8289,1.3537,1.726,2.4604,3.2256,3.8919,5.3688,7.1389,9.7701,12.16,15.862,22.219,35.852,59.181,93.645,134.23,192.62,263,327.19,420.96,519.86,614.18,742.46,848.24,976.51,1110.7,1255,1405.1,1587.2,1786.2,1927.4,2079.5,2247.2,2418.2,2608.6,2796.9,2976,3137.8,3269.9,3419.9,3598.6,3773.5,3934.1,4083,4220.7,4350.6,4473.7,4616.5,4781.2
-0.0011793,0,-0.00082896,0,0,0,0,0,0,0,0.010895,0,0.022508,0.011761,0.018142,0.013186,0.012871,0.023516,0.017184,0.0099819,0.032971,0.025099,0.023513,0,0.018964,0.017422,0.026393,0.03055,0.028919,0.024284,0.023848,0.04462,0.046058,0.040224,0.067675,0.067715,0.12719,0.12908,0.13315,0.13904,0.16461,0.19194,0.21931,0.33356,0.48873,0.85686,1.3999,1.7844,2.5432,3.3337,4.0227,5.5503,7.3797,10.101,12.571,16.396,22.969,37.066,61.191,96.843,138.82,199.21,272.01,338.39,435.36,537.56,635.05,767.66,876.97,1009.5,1148.2,1297.4,1452.5,1640.6,1846.3,1992.2,2149.3,2322.6,2499.3,2696,2890.6,3075.6,3242.8,3379.2,3534.2,3718.9,3899.5,4065.4,4219.2,4361.4,4495.5,4622.6,4770,4940.1
-6.0534e-05,0,-4.255e-05,0,0,0,0,0,0,0,0.012498,0,0.025818,0.00060365,0.020809,0.00067682,0.014764,0.026974,0.01971,0.01145,0.030752,0.02879,0.018735,0,0.021753,0.017523,0.012415,0.035043,0.033172,0.027853,0.027355,0.038884,0.040224,0.045492,0.061783,0.063712,0.10125,0.10222,0.10651,0.11233,0.14116,0.16365,0.19614,0.33592,0.52382,0.89676,1.5329,1.8933,2.6441,3.4011,4.1562,5.8483,7.7187,10.692,13.156,17.109,24.068,39.294,65.673,105.95,152.48,219.64,300.51,372.23,478.4,582.48,681.61,821.03,931.2,1065.6,1209.4,1358.9,1518.2,1705.5,1916,2061.6,2215.5,2388.3,2561.8,2756,2948.6,3131.1,3291.8,3421.4,3569.7,3758.9,3931.3,4086.8,4232.2,4364.5,4484.8,4597.7,4731,4884.6
-0.0014822,0,-0.0010419,0,0,0,0,0,0,0,0.01678,0,0.034665,0.014781,0.02794,0.016572,0.019823,0.036217,0.026465,0.015373,0.048952,0.038655,0.034084,0,0.029207,0.026196,0.036031,0.047051,0.044539,0.037399,0.036728,0.06554,0.067675,0.061783,0.10013,0.10068,0.18435,0.18695,0.19311,0.20195,0.2412,0.28099,0.32344,0.50165,0.74319,1.2974,2.1372,2.7086,3.8462,5.0249,6.077,8.4141,11.173,15.325,19.034,24.813,34.786,56.252,93.074,147.82,212.05,304.52,415.95,517.04,665.07,819.08,965.94,1166.9,1331.3,1530.9,1740.6,1964.7,2198.8,2481.2,2791.4,3010.4,3245.6,3505.7,3770.4,4065.1,4357,4634.2,4883.6,5086.8,5317.8,5596.4,5865.7,6112.2,6341,6552,6749.8,6937.1,7154.9,7406.1
-0.0013061,0,-0.00091803,0,0,0,0,0,0,0,0.017335,0,0.035811,0.013024,0.028864,0.014603,0.020478,0.037414,0.027339,0.015881,0.049339,0.039933,0.033775,0,0.030172,0.026633,0.03411,0.048606,0.046011,0.038635,0.037942,0.065564,0.067715,0.063712,0.10068,0.10157,0.18266,0.18514,0.19144,0.2004,0.24087,0.28043,0.32447,0.51009,0.76135,1.3253,2.1951,2.7713,3.9258,5.1174,6.1981,8.6019,11.412,15.676,19.443,25.337,35.539,57.55,95.363,151.81,217.88,313.04,427.7,531.35,683.4,840.21,989.71,1195.1,1362.3,1565.4,1779.3,2007.1,2245.7,2532.4,2848.5,3070.9,3309.3,3573.6,3841.9,4140.9,4437.1,4718.3,4970.5,5175.7,5409.2,5693.1,5965.2,6213.8,6444.7,6657.3,6855.9,7043.7,7262.4,7514.7
-0.0041767,0,-0.0029358,0,0,0,0,0,0,0,0.027259,0,0.056313,0.041651,0.045388,0.046699,0.032202,0.058832,0.042991,0.024973,0.089195,0.062794,0.066642,0,0.047446,0.045923,0.082978,0.076433,0.072351,0.060756,0.059663,0.1233,0.12719,0.10125,0.18435,0.18266,0.36058,0.36644,0.37697,0.39261,0.45706,0.53382,0.60127,0.87882,1.2576,2.2254,3.5715,4.6101,6.6219,8.7416,10.499,14.378,19.171,26.119,32.649,42.633,59.627,95.79,157.38,247.16,353.7,506.82,691.44,861.7,1109.1,1377.3,1633.2,1977,2265,2613.4,2974.9,3368.5,3774.4,4272.1,4810.8,5196.2,5614.4,6072.6,6542.5,7064.3,7580.3,8071.2,8518.9,8885.7,9301.5,9785,10270,10718,11132,11517,11884,12234,12636,13101
-0.0042885,0,-0.0030144,0,0,0,0,0,0,0,0.027511,0,0.056834,0.042765,0.045807,0.047948,0.0325,0.059377,0.043388,0.025204,0.09042,0.063375,0.067724,0,0.047884,0.046487,0.084755,0.07714,0.07302,0.061318,0.060215,0.12514,0.12908,0.10222,0.18695,0.18514,0.36644,0.37242,0.38307,0.3989,0.46399,0.54195,0.60996,0.88959,1.2713,2.2509,3.6087,4.6614,6.6986,8.8463,10.622,14.54,19.39,26.412,33.022,43.124,60.308,96.859,159.09,249.74,357.35,512.01,698.48,870.57,1120.5,1392,1651,1998.7,2290.1,2642.8,3008.5,3407,3817.6,4321.5,4866.7,5257,5680.5,6144.4,6620.2,7148.7,7671.2,8168.3,8621.9,8993.6,9414.9,9904.2,10396,10850,11269,11660,12032,12387,12795,13267
